bssid,frequency,legit,rss,ssid,timestamp,wifiNo
b0:55:08:74:2b:a4,5785,false,-86,dddd pppp,49716145145,6
b4:43:26:1d:96:91,5765,false,-92,Huawei-Employee,49716145139,6
a0:63:91:49:51:4e,5765,false,-81,Meetingcontrol(4H03)-5G,49716145135,6
48:7d:2e:e9:75:9c,5765,false,-82,TP-LINK_5G_JIAO,49716145132,6
90:17:ac:c0:2c:91,5765,false,-86,Huawei-Employee,49716145126,6
90:17:ac:c0:54:b0,5765,false,-93,wlanaccessv2.0,49716145120,6
90:17:ac:c0:54:b1,5765,false,-92,Huawei-Employee,49716145114,6
ac:f9:70:89:9a:1f,5745,false,-70,,49716145108,6
88:d7:f6:b6:59:e4,5745,false,-77,HWTXM_5G,49716145104,6
b0:95:8e:2e:8b:ae,5745,false,-69,4H-05-5G-121,49716145099,6
ac:f9:70:89:ee:3f,5745,false,-87,,49716145094,6
f0:c8:50:06:a3:dc,5745,false,-92,LCX_Test,49716145089,6
74:d2:1d:a0:87:ec,5745,false,-94,Horus_1H_8D,49716145082,6
00:5a:13:54:0d:cc,5745,false,-92,2F-26培训教室_5G,49716145073,6
90:17:ac:c0:75:ff,5300,false,-75,,49716145066,6
c4:b8:b4:8d:15:44,5280,false,-84,HUAWEI-5GCPE-5G-1541,49716145061,6
8c:6d:77:ec:ec:6c,5280,false,-73,HUAWEI-5GCPE-5G-EC69,49716145057,6
34:0a:98:07:ac:66,5280,false,-79,HUAWEI-5GCPE-5G-AC63,49716145050,6
90:17:ac:ac:43:31,5240,false,-78,Huawei-Employee,49716145046,6
90:17:ac:ab:e8:71,5240,false,-82,Huawei-Employee,49716145042,6
90:17:ac:c0:f2:71,5240,false,-87,Huawei-Employee,49716145036,6
b4:43:26:1e:2a:51,5200,false,-84,Huawei-Employee,49716145032,6
cc:2d:e0:60:22:51,5180,false,-81,AirStation-FreeWiFi,49716145027,6
ac:f9:70:89:9b:71,5180,false,-79,Huawei-Employee,49716145023,6
90:17:ac:ac:8d:5f,5180,false,-79,,49716145017,6
90:17:ac:c0:66:df,5180,false,-77,,49716145011,6
90:17:ac:c1:19:5f,5180,false,-76,,49716145005,6
00:25:92:1a:51:88,5180,false,-93,AP-00:25:92:1a:51:88,49716144999,6
28:a1:eb:9a:85:4e,2467,false,-70,Mobile(4H03),49716144995,6
28:a1:eb:9a:2e:28,2467,false,-76,2H03,49716144990,6
50:01:d9:76:2c:e0,2462,false,-72,TP3218-55,49716144986,6
a0:63:91:49:51:4f,2452,false,-65,Meetingcontrol(4H03),49716144982,6
5c:a8:6a:9e:96:23,2447,false,-72,HUAWEI-E5573-9623,49716144978,6
b8:27:eb:54:02:01,2437,false,-73,Autolabor,49716144973,6
88:d7:f6:b6:59:e0,2437,false,-73,HWTXM,49716144967,6
a8:0c:63:e8:d1:87,2432,false,-71,HUAWEI-D187,49716144962,6
38:37:8b:17:ad:b5,2432,false,-60,HUAWEI-B315-ADB5,49716144958,6
90:17:ac:ac:7f:2f,2412,false,-64,,49716144952,6
90:17:ac:ac:88:0b,2412,false,-52,,49716144948,6
90:17:ac:ac:7f:2b,2422,false,-65,,49716144943,6
90:17:ac:ac:88:0f,2412,false,-56,,49716144939,6
90:17:ac:c0:77:eb,2412,false,-70,,49716144932,6
ac:f9:70:89:9a:0b,2412,false,-58,hw_manage_9a00,49716144923,6
90:17:ac:c0:84:9f,5240,false,-79,,49716144917,6
88:ce:fa:f6:62:e6,5200,false,-86,HUAWEI5G-UMTSNP,49716144908,6
74:72:b0:df:b0:b9,5180,false,-88,AP-74:72:b0:df:b0:b9,49716144904,6
90:17:ac:ae:85:df,5180,false,-88,,49716144897,6
90:17:ac:c0:25:5f,5180,false,-79,,49716144889,6
90:17:ac:c0:ee:df,5180,false,-85,,49716144882,6
90:17:ac:c0:fe:9f,5180,false,-81,,49716144875,6
90:17:ac:ac:8a:4f,2412,false,-56,,49716144867,6
b0:95:8e:2e:8b:ac,2462,false,-66,4H-05-4G-121,49716144863,6
9c:b2:b2:e9:1b:49,2462,false,-76,H3,49716144859,6
90:17:ac:ac:55:4b,2462,false,-54,,49716144855,6
90:17:ac:ac:8a:4b,2462,false,-66,,49716144848,6
f4:cb:52:7a:d8:4f,2437,false,-82,HUAWEI_novaplus_570D,49716144843,6
2e:f0:a2:0b:4e:9e,2437,false,-81,iPhone,49716144837,6
8c:6d:77:ec:ec:6a,2437,false,-79,HUAWEI-5GCPE-EC69,49716144817,6
ac:f9:70:89:89:8b,2412,false,-63,hw_manage_8980,49712522134,6
90:17:ac:c0:57:9f,5180,false,-72,,49712522130,6
90:17:ac:ac:56:bf,5180,false,-71,,49712522125,6
90:17:ac:c0:30:7f,5180,false,-75,,49712522122,6
90:17:ac:c0:75:ff,5180,false,-88,,49712522118,6
90:17:ac:bf:ba:1f,5180,false,-88,,49712522113,6
90:17:ac:c0:4f:1f,5180,false,-76,,49712522108,6
fa:59:71:4e:3d:f6,2462,false,-92,DIRECT-UFLAPTOP-27TC7V6MmsDD,49712522100,6
90:17:ac:ac:84:cb,2472,false,-69,,49712522092,6
90:17:ac:ac:55:4f,2412,false,-59,,49712522086,6
c0:f2:a2:f0:ea:05,2447,false,-86,MiFi_EA05,49712522079,6
90:17:ac:c0:78:ef,2412,false,-88,,49712522073,6
5c:ea:1d:47:90:8a,2437,false,-94,HP-Print-8A-M126,49712522063,6
90:17:ac:ac:7f:ef,2412,false,-72,,49712522046,6
9c:37:f4:04:9e:ef,2412,false,-78,,49710755912,6
90:17:ac:ae:11:af,2412,false,-65,,49710755908,6
90:17:ac:ac:92:2b,2412,false,-64,,49710755905,6
90:17:ac:bf:c8:eb,2412,false,-83,,49710755902,6
9c:37:f4:04:a1:ef,2412,false,-55,,49710755895,6
9c:37:f4:04:a1:eb,2412,false,-55,,49710755892,6
90:17:ac:ae:11:ab,2412,false,-55,,49710755888,6
b4:43:26:1e:36:8b,2412,false,-78,hw_manage_3680,49710755885,6
ac:f9:70:89:80:cb,2412,false,-82,hw_manage_80c0,49710755871,6
9c:37:f4:05:77:d1,5825,false,-91,Huawei-Employee,49716145197,7
4a:2c:a0:c8:6d:b2,5805,false,-86,mi8se,49716145189,7
90:17:ac:ab:ed:31,5805,false,-88,Huawei-Employee,49716145186,7
90:17:ac:c0:6f:d1,5805,false,-82,Huawei-Employee,49716145182,7
94:77:2b:bf:05:d0,5805,false,-84,HUAWEI-KYWK6A_5G,49716145176,7
90:17:ac:bf:d9:5f,5805,false,-80,,49716145171,7
d0:76:e7:f2:d5:1c,5785,false,-79,TP-LINK_5G_D51A,49716145168,7
dc:fe:18:82:df:5d,5785,false,-91,vHAG_5G,49716145163,7
48:62:76:03:46:f1,5785,false,-96,Huawei-Employee,49716145156,7
48:62:76:03:46:f3,5785,false,-94,Huawei-Guest,49716145151,7
b0:55:08:74:2b:a4,5785,false,-86,dddd pppp,49716145145,7
b4:43:26:1d:96:91,5765,false,-92,Huawei-Employee,49716145139,7
a0:63:91:49:51:4e,5765,false,-81,Meetingcontrol(4H03)-5G,49716145135,7
48:7d:2e:e9:75:9c,5765,false,-82,TP-LINK_5G_JIAO,49716145132,7
90:17:ac:c0:2c:91,5765,false,-86,Huawei-Employee,49716145126,7
90:17:ac:c0:54:b0,5765,false,-93,wlanaccessv2.0,49716145120,7
90:17:ac:c0:54:b1,5765,false,-92,Huawei-Employee,49716145114,7
ac:f9:70:89:9a:1f,5745,false,-70,,49716145108,7
88:d7:f6:b6:59:e4,5745,false,-77,HWTXM_5G,49716145104,7
b0:95:8e:2e:8b:ae,5745,false,-69,4H-05-5G-121,49716145099,7
ac:f9:70:89:ee:3f,5745,false,-87,,49716145094,7
f0:c8:50:06:a3:dc,5745,false,-92,LCX_Test,49716145089,7
74:d2:1d:a0:87:ec,5745,false,-94,Horus_1H_8D,49716145082,7
00:5a:13:54:0d:cc,5745,false,-92,2F-26培训教室_5G,49716145073,7
90:17:ac:c0:75:ff,5300,false,-75,,49716145066,7
c4:b8:b4:8d:15:44,5280,false,-84,HUAWEI-5GCPE-5G-1541,49716145061,7
8c:6d:77:ec:ec:6c,5280,false,-73,HUAWEI-5GCPE-5G-EC69,49716145057,7
34:0a:98:07:ac:66,5280,false,-79,HUAWEI-5GCPE-5G-AC63,49716145050,7
90:17:ac:ac:43:31,5240,false,-78,Huawei-Employee,49716145046,7
90:17:ac:ab:e8:71,5240,false,-82,Huawei-Employee,49716145042,7
90:17:ac:c0:f2:71,5240,false,-87,Huawei-Employee,49716145036,7
b4:43:26:1e:2a:51,5200,false,-84,Huawei-Employee,49716145032,7
cc:2d:e0:60:22:51,5180,false,-81,AirStation-FreeWiFi,49716145027,7
ac:f9:70:89:9b:71,5180,false,-79,Huawei-Employee,49716145023,7
90:17:ac:ac:8d:5f,5180,false,-79,,49716145017,7
90:17:ac:c0:66:df,5180,false,-77,,49716145011,7
90:17:ac:c1:19:5f,5180,false,-76,,49716145005,7
00:25:92:1a:51:88,5180,false,-93,AP-00:25:92:1a:51:88,49716144999,7
28:a1:eb:9a:85:4e,2467,false,-70,Mobile(4H03),49716144995,7
28:a1:eb:9a:2e:28,2467,false,-76,2H03,49716144990,7
50:01:d9:76:2c:e0,2462,false,-72,TP3218-55,49716144986,7
a0:63:91:49:51:4f,2452,false,-65,Meetingcontrol(4H03),49716144982,7
5c:a8:6a:9e:96:23,2447,false,-72,HUAWEI-E5573-9623,49716144978,7
b8:27:eb:54:02:01,2437,false,-73,Autolabor,49716144973,7
88:d7:f6:b6:59:e0,2437,false,-73,HWTXM,49716144967,7
a8:0c:63:e8:d1:87,2432,false,-71,HUAWEI-D187,49716144962,7
38:37:8b:17:ad:b5,2432,false,-60,HUAWEI-B315-ADB5,49716144958,7
90:17:ac:ac:7f:2f,2412,false,-64,,49716144952,7
90:17:ac:ac:88:0b,2412,false,-52,,49716144948,7
90:17:ac:ac:7f:2b,2422,false,-65,,49716144943,7
90:17:ac:ac:88:0f,2412,false,-56,,49716144939,7
90:17:ac:c0:77:eb,2412,false,-70,,49716144932,7
ac:f9:70:89:9a:0b,2412,false,-58,hw_manage_9a00,49716144923,7
90:17:ac:c0:84:9f,5240,false,-79,,49716144917,7
88:ce:fa:f6:62:e6,5200,false,-86,HUAWEI5G-UMTSNP,49716144908,7
74:72:b0:df:b0:b9,5180,false,-88,AP-74:72:b0:df:b0:b9,49716144904,7
90:17:ac:ae:85:df,5180,false,-88,,49716144897,7
90:17:ac:c0:25:5f,5180,false,-79,,49716144889,7
90:17:ac:c0:ee:df,5180,false,-85,,49716144882,7
90:17:ac:c0:fe:9f,5180,false,-81,,49716144875,7
90:17:ac:ac:8a:4f,2412,false,-56,,49716144867,7
b0:95:8e:2e:8b:ac,2462,false,-66,4H-05-4G-121,49716144863,7
9c:b2:b2:e9:1b:49,2462,false,-76,H3,49716144859,7
90:17:ac:ac:55:4b,2462,false,-54,,49716144855,7
90:17:ac:ac:8a:4b,2462,false,-66,,49716144848,7
f4:cb:52:7a:d8:4f,2437,false,-82,HUAWEI_novaplus_570D,49716144843,7
2e:f0:a2:0b:4e:9e,2437,false,-81,iPhone,49716144837,7
8c:6d:77:ec:ec:6a,2437,false,-79,HUAWEI-5GCPE-EC69,49716144817,7
ac:f9:70:89:89:8b,2412,false,-63,hw_manage_8980,49712522134,7
90:17:ac:c0:57:9f,5180,false,-72,,49712522130,7
90:17:ac:ac:56:bf,5180,false,-71,,49712522125,7
90:17:ac:c0:30:7f,5180,false,-75,,49712522122,7
90:17:ac:c0:75:ff,5180,false,-88,,49712522118,7
90:17:ac:bf:ba:1f,5180,false,-88,,49712522113,7
90:17:ac:c0:4f:1f,5180,false,-76,,49712522108,7
fa:59:71:4e:3d:f6,2462,false,-92,DIRECT-UFLAPTOP-27TC7V6MmsDD,49712522100,7
90:17:ac:ac:84:cb,2472,false,-69,,49712522092,7
90:17:ac:ac:55:4f,2412,false,-59,,49712522086,7
c0:f2:a2:f0:ea:05,2447,false,-86,MiFi_EA05,49712522079,7
90:17:ac:c0:78:ef,2412,false,-88,,49712522073,7
5c:ea:1d:47:90:8a,2437,false,-94,HP-Print-8A-M126,49712522063,7
90:17:ac:ac:7f:ef,2412,false,-72,,49712522046,7
9c:37:f4:04:9e:ef,2412,false,-78,,49710755912,7
90:17:ac:ae:11:af,2412,false,-65,,49710755908,7
90:17:ac:ac:92:2b,2412,false,-64,,49710755905,7
90:17:ac:bf:c8:eb,2412,false,-83,,49710755902,7
9c:37:f4:04:a1:ef,2412,false,-55,,49710755895,7
9c:37:f4:04:a1:eb,2412,false,-55,,49710755892,7
90:17:ac:ae:11:ab,2412,false,-55,,49710755888,7
b4:43:26:1e:36:8b,2412,false,-78,hw_manage_3680,49710755885,7
ac:f9:70:89:80:cb,2412,false,-82,hw_manage_80c0,49710755871,7
9c:37:f4:05:77:d1,5825,false,-91,Huawei-Employee,49716145197,8
4a:2c:a0:c8:6d:b2,5805,false,-86,mi8se,49716145189,8
90:17:ac:ab:ed:31,5805,false,-88,Huawei-Employee,49716145186,8
90:17:ac:c0:6f:d1,5805,false,-82,Huawei-Employee,49716145182,8
94:77:2b:bf:05:d0,5805,false,-84,HUAWEI-KYWK6A_5G,49716145176,8
90:17:ac:bf:d9:5f,5805,false,-80,,49716145171,8
d0:76:e7:f2:d5:1c,5785,false,-79,TP-LINK_5G_D51A,49716145168,8
dc:fe:18:82:df:5d,5785,false,-91,vHAG_5G,49716145163,8
48:62:76:03:46:f1,5785,false,-96,Huawei-Employee,49716145156,8
48:62:76:03:46:f3,5785,false,-94,Huawei-Guest,49716145151,8
b0:55:08:74:2b:a4,5785,false,-86,dddd pppp,49716145145,8
b4:43:26:1d:96:91,5765,false,-92,Huawei-Employee,49716145139,8
a0:63:91:49:51:4e,5765,false,-81,Meetingcontrol(4H03)-5G,49716145135,8
48:7d:2e:e9:75:9c,5765,false,-82,TP-LINK_5G_JIAO,49716145132,8
90:17:ac:c0:2c:91,5765,false,-86,Huawei-Employee,49716145126,8
90:17:ac:c0:54:b0,5765,false,-93,wlanaccessv2.0,49716145120,8
90:17:ac:c0:54:b1,5765,false,-92,Huawei-Employee,49716145114,8
ac:f9:70:89:9a:1f,5745,false,-70,,49716145108,8
88:d7:f6:b6:59:e4,5745,false,-77,HWTXM_5G,49716145104,8
b0:95:8e:2e:8b:ae,5745,false,-69,4H-05-5G-121,49716145099,8
ac:f9:70:89:ee:3f,5745,false,-87,,49716145094,8
f0:c8:50:06:a3:dc,5745,false,-92,LCX_Test,49716145089,8
74:d2:1d:a0:87:ec,5745,false,-94,Horus_1H_8D,49716145082,8
00:5a:13:54:0d:cc,5745,false,-92,2F-26培训教室_5G,49716145073,8
90:17:ac:c0:75:ff,5300,false,-75,,49716145066,8
c4:b8:b4:8d:15:44,5280,false,-84,HUAWEI-5GCPE-5G-1541,49716145061,8
8c:6d:77:ec:ec:6c,5280,false,-73,HUAWEI-5GCPE-5G-EC69,49716145057,8
34:0a:98:07:ac:66,5280,false,-79,HUAWEI-5GCPE-5G-AC63,49716145050,8
90:17:ac:ac:43:31,5240,false,-78,Huawei-Employee,49716145046,8
90:17:ac:ab:e8:71,5240,false,-82,Huawei-Employee,49716145042,8
90:17:ac:c0:f2:71,5240,false,-87,Huawei-Employee,49716145036,8
b4:43:26:1e:2a:51,5200,false,-84,Huawei-Employee,49716145032,8
cc:2d:e0:60:22:51,5180,false,-81,AirStation-FreeWiFi,49716145027,8
ac:f9:70:89:9b:71,5180,false,-79,Huawei-Employee,49716145023,8
90:17:ac:ac:8d:5f,5180,false,-79,,49716145017,8
90:17:ac:c0:66:df,5180,false,-77,,49716145011,8
90:17:ac:c1:19:5f,5180,false,-76,,49716145005,8
00:25:92:1a:51:88,5180,false,-93,AP-00:25:92:1a:51:88,49716144999,8
28:a1:eb:9a:85:4e,2467,false,-70,Mobile(4H03),49716144995,8
28:a1:eb:9a:2e:28,2467,false,-76,2H03,49716144990,8
50:01:d9:76:2c:e0,2462,false,-72,TP3218-55,49716144986,8
a0:63:91:49:51:4f,2452,false,-65,Meetingcontrol(4H03),49716144982,8
5c:a8:6a:9e:96:23,2447,false,-72,HUAWEI-E5573-9623,49716144978,8
b8:27:eb:54:02:01,2437,false,-73,Autolabor,49716144973,8
88:d7:f6:b6:59:e0,2437,false,-73,HWTXM,49716144967,8
a8:0c:63:e8:d1:87,2432,false,-71,HUAWEI-D187,49716144962,8
38:37:8b:17:ad:b5,2432,false,-60,HUAWEI-B315-ADB5,49716144958,8
90:17:ac:ac:7f:2f,2412,false,-64,,49716144952,8
90:17:ac:ac:88:0b,2412,false,-52,,49716144948,8
90:17:ac:ac:7f:2b,2422,false,-65,,49716144943,8
90:17:ac:ac:88:0f,2412,false,-56,,49716144939,8
90:17:ac:c0:77:eb,2412,false,-70,,49716144932,8
ac:f9:70:89:9a:0b,2412,false,-58,hw_manage_9a00,49716144923,8
90:17:ac:c0:84:9f,5240,false,-79,,49716144917,8
88:ce:fa:f6:62:e6,5200,false,-86,HUAWEI5G-UMTSNP,49716144908,8
74:72:b0:df:b0:b9,5180,false,-88,AP-74:72:b0:df:b0:b9,49716144904,8
90:17:ac:ae:85:df,5180,false,-88,,49716144897,8
90:17:ac:c0:25:5f,5180,false,-79,,49716144889,8
90:17:ac:c0:ee:df,5180,false,-85,,49716144882,8
90:17:ac:c0:fe:9f,5180,false,-81,,49716144875,8
90:17:ac:ac:8a:4f,2412,false,-56,,49716144867,8
b0:95:8e:2e:8b:ac,2462,false,-66,4H-05-4G-121,49716144863,8
9c:b2:b2:e9:1b:49,2462,false,-76,H3,49716144859,8
90:17:ac:ac:55:4b,2462,false,-54,,49716144855,8
90:17:ac:ac:8a:4b,2462,false,-66,,49716144848,8
f4:cb:52:7a:d8:4f,2437,false,-82,HUAWEI_novaplus_570D,49716144843,8
2e:f0:a2:0b:4e:9e,2437,false,-81,iPhone,49716144837,8
8c:6d:77:ec:ec:6a,2437,false,-79,HUAWEI-5GCPE-EC69,49716144817,8
ac:f9:70:89:89:8b,2412,false,-63,hw_manage_8980,49712522134,8
90:17:ac:c0:57:9f,5180,false,-72,,49712522130,8
90:17:ac:ac:56:bf,5180,false,-71,,49712522125,8
90:17:ac:c0:30:7f,5180,false,-75,,49712522122,8
90:17:ac:c0:75:ff,5180,false,-88,,49712522118,8
90:17:ac:bf:ba:1f,5180,false,-88,,49712522113,8
90:17:ac:c0:4f:1f,5180,false,-76,,49712522108,8
fa:59:71:4e:3d:f6,2462,false,-92,DIRECT-UFLAPTOP-27TC7V6MmsDD,49712522100,8
90:17:ac:ac:84:cb,2472,false,-69,,49712522092,8
90:17:ac:ac:55:4f,2412,false,-59,,49712522086,8
c0:f2:a2:f0:ea:05,2447,false,-86,MiFi_EA05,49712522079,8
90:17:ac:c0:78:ef,2412,false,-88,,49712522073,8
5c:ea:1d:47:90:8a,2437,false,-94,HP-Print-8A-M126,49712522063,8
90:17:ac:ac:7f:ef,2412,false,-72,,49712522046,8
9c:37:f4:04:9e:ef,2412,false,-78,,49710755912,8
90:17:ac:ae:11:af,2412,false,-65,,49710755908,8
90:17:ac:ac:92:2b,2412,false,-64,,49710755905,8
90:17:ac:bf:c8:eb,2412,false,-83,,49710755902,8
9c:37:f4:04:a1:ef,2412,false,-55,,49710755895,8
9c:37:f4:04:a1:eb,2412,false,-55,,49710755892,8
90:17:ac:ae:11:ab,2412,false,-55,,49710755888,8
b4:43:26:1e:36:8b,2412,false,-78,hw_manage_3680,49710755885,8
ac:f9:70:89:80:cb,2412,false,-82,hw_manage_80c0,49710755871,8
9c:37:f4:05:77:d1,5825,false,-91,Huawei-Employee,49716145197,9
4a:2c:a0:c8:6d:b2,5805,false,-86,mi8se,49716145189,9
90:17:ac:ab:ed:31,5805,false,-88,Huawei-Employee,49716145186,9
90:17:ac:c0:6f:d1,5805,false,-82,Huawei-Employee,49716145182,9
94:77:2b:bf:05:d0,5805,false,-84,HUAWEI-KYWK6A_5G,49716145176,9
90:17:ac:bf:d9:5f,5805,false,-80,,49716145171,9
d0:76:e7:f2:d5:1c,5785,false,-79,TP-LINK_5G_D51A,49716145168,9
dc:fe:18:82:df:5d,5785,false,-91,vHAG_5G,49716145163,9
48:62:76:03:46:f1,5785,false,-96,Huawei-Employee,49716145156,9
48:62:76:03:46:f3,5785,false,-94,Huawei-Guest,49716145151,9
b0:55:08:74:2b:a4,5785,false,-86,dddd pppp,49716145145,9
b4:43:26:1d:96:91,5765,false,-92,Huawei-Employee,49716145139,9
a0:63:91:49:51:4e,5765,false,-81,Meetingcontrol(4H03)-5G,49716145135,9
48:7d:2e:e9:75:9c,5765,false,-82,TP-LINK_5G_JIAO,49716145132,9
90:17:ac:c0:2c:91,5765,false,-86,Huawei-Employee,49716145126,9
90:17:ac:c0:54:b0,5765,false,-93,wlanaccessv2.0,49716145120,9
90:17:ac:c0:54:b1,5765,false,-92,Huawei-Employee,49716145114,9
ac:f9:70:89:9a:1f,5745,false,-70,,49716145108,9
88:d7:f6:b6:59:e4,5745,false,-77,HWTXM_5G,49716145104,9
b0:95:8e:2e:8b:ae,5745,false,-69,4H-05-5G-121,49716145099,9
ac:f9:70:89:ee:3f,5745,false,-87,,49716145094,9
f0:c8:50:06:a3:dc,5745,false,-92,LCX_Test,49716145089,9
74:d2:1d:a0:87:ec,5745,false,-94,Horus_1H_8D,49716145082,9
00:5a:13:54:0d:cc,5745,false,-92,2F-26培训教室_5G,49716145073,9
90:17:ac:c0:75:ff,5300,false,-75,,49716145066,9
c4:b8:b4:8d:15:44,5280,false,-84,HUAWEI-5GCPE-5G-1541,49716145061,9
8c:6d:77:ec:ec:6c,5280,false,-73,HUAWEI-5GCPE-5G-EC69,49716145057,9
34:0a:98:07:ac:66,5280,false,-79,HUAWEI-5GCPE-5G-AC63,49716145050,9
90:17:ac:ac:43:31,5240,false,-78,Huawei-Employee,49716145046,9
90:17:ac:ab:e8:71,5240,false,-82,Huawei-Employee,49716145042,9
90:17:ac:c0:f2:71,5240,false,-87,Huawei-Employee,49716145036,9
b4:43:26:1e:2a:51,5200,false,-84,Huawei-Employee,49716145032,9
cc:2d:e0:60:22:51,5180,false,-81,AirStation-FreeWiFi,49716145027,9
ac:f9:70:89:9b:71,5180,false,-79,Huawei-Employee,49716145023,9
90:17:ac:ac:8d:5f,5180,false,-79,,49716145017,9
90:17:ac:c0:66:df,5180,false,-77,,49716145011,9
90:17:ac:c1:19:5f,5180,false,-76,,49716145005,9
00:25:92:1a:51:88,5180,false,-93,AP-00:25:92:1a:51:88,49716144999,9
28:a1:eb:9a:85:4e,2467,false,-70,Mobile(4H03),49716144995,9
28:a1:eb:9a:2e:28,2467,false,-76,2H03,49716144990,9
50:01:d9:76:2c:e0,2462,false,-72,TP3218-55,49716144986,9
a0:63:91:49:51:4f,2452,false,-65,Meetingcontrol(4H03),49716144982,9
5c:a8:6a:9e:96:23,2447,false,-72,HUAWEI-E5573-9623,49716144978,9
b8:27:eb:54:02:01,2437,false,-73,Autolabor,49716144973,9
88:d7:f6:b6:59:e0,2437,false,-73,HWTXM,49716144967,9
a8:0c:63:e8:d1:87,2432,false,-71,HUAWEI-D187,49716144962,9
38:37:8b:17:ad:b5,2432,false,-60,HUAWEI-B315-ADB5,49716144958,9
90:17:ac:ac:7f:2f,2412,false,-64,,49716144952,9
90:17:ac:ac:88:0b,2412,false,-52,,49716144948,9
90:17:ac:ac:7f:2b,2422,false,-65,,49716144943,9
90:17:ac:ac:88:0f,2412,false,-56,,49716144939,9
90:17:ac:c0:77:eb,2412,false,-70,,49716144932,9
ac:f9:70:89:9a:0b,2412,false,-58,hw_manage_9a00,49716144923,9
90:17:ac:c0:84:9f,5240,false,-79,,49716144917,9
88:ce:fa:f6:62:e6,5200,false,-86,HUAWEI5G-UMTSNP,49716144908,9
74:72:b0:df:b0:b9,5180,false,-88,AP-74:72:b0:df:b0:b9,49716144904,9
90:17:ac:ae:85:df,5180,false,-88,,49716144897,9
90:17:ac:c0:25:5f,5180,false,-79,,49716144889,9
90:17:ac:c0:ee:df,5180,false,-85,,49716144882,9
90:17:ac:c0:fe:9f,5180,false,-81,,49716144875,9
90:17:ac:ac:8a:4f,2412,false,-56,,49716144867,9
b0:95:8e:2e:8b:ac,2462,false,-66,4H-05-4G-121,49716144863,9
9c:b2:b2:e9:1b:49,2462,false,-76,H3,49716144859,9
90:17:ac:ac:55:4b,2462,false,-54,,49716144855,9
90:17:ac:ac:8a:4b,2462,false,-66,,49716144848,9
f4:cb:52:7a:d8:4f,2437,false,-82,HUAWEI_novaplus_570D,49716144843,9
2e:f0:a2:0b:4e:9e,2437,false,-81,iPhone,49716144837,9
8c:6d:77:ec:ec:6a,2437,false,-79,HUAWEI-5GCPE-EC69,49716144817,9
ac:f9:70:89:89:8b,2412,false,-63,hw_manage_8980,49712522134,9
90:17:ac:c0:57:9f,5180,false,-72,,49712522130,9
90:17:ac:ac:56:bf,5180,false,-71,,49712522125,9
90:17:ac:c0:30:7f,5180,false,-75,,49712522122,9
90:17:ac:c0:75:ff,5180,false,-88,,49712522118,9
90:17:ac:bf:ba:1f,5180,false,-88,,49712522113,9
90:17:ac:c0:4f:1f,5180,false,-76,,49712522108,9
fa:59:71:4e:3d:f6,2462,false,-92,DIRECT-UFLAPTOP-27TC7V6MmsDD,49712522100,9
90:17:ac:ac:84:cb,2472,false,-69,,49712522092,9
90:17:ac:ac:55:4f,2412,false,-59,,49712522086,9
c0:f2:a2:f0:ea:05,2447,false,-86,MiFi_EA05,49712522079,9
90:17:ac:c0:78:ef,2412,false,-88,,49712522073,9
5c:ea:1d:47:90:8a,2437,false,-94,HP-Print-8A-M126,49712522063,9
90:17:ac:ac:7f:ef,2412,false,-72,,49712522046,9
9c:37:f4:04:9e:ef,2412,false,-78,,49710755912,9
90:17:ac:ae:11:af,2412,false,-65,,49710755908,9
90:17:ac:ac:92:2b,2412,false,-64,,49710755905,9
90:17:ac:bf:c8:eb,2412,false,-83,,49710755902,9
9c:37:f4:04:a1:ef,2412,false,-55,,49710755895,9
9c:37:f4:04:a1:eb,2412,false,-55,,49710755892,9
90:17:ac:ae:11:ab,2412,false,-55,,49710755888,9
b4:43:26:1e:36:8b,2412,false,-78,hw_manage_3680,49710755885,9
ac:f9:70:89:80:cb,2412,false,-82,hw_manage_80c0,49710755871,9
9c:37:f4:05:77:d1,5825,false,-91,Huawei-Employee,49716145197,10
4a:2c:a0:c8:6d:b2,5805,false,-86,mi8se,49716145189,10
90:17:ac:ab:ed:31,5805,false,-88,Huawei-Employee,49716145186,10
90:17:ac:c0:6f:d1,5805,false,-82,Huawei-Employee,49716145182,10
94:77:2b:bf:05:d0,5805,false,-84,HUAWEI-KYWK6A_5G,49716145176,10
90:17:ac:bf:d9:5f,5805,false,-80,,49716145171,10
d0:76:e7:f2:d5:1c,5785,false,-79,TP-LINK_5G_D51A,49716145168,10
dc:fe:18:82:df:5d,5785,false,-91,vHAG_5G,49716145163,10
48:62:76:03:46:f1,5785,false,-96,Huawei-Employee,49716145156,10
48:62:76:03:46:f3,5785,false,-94,Huawei-Guest,49716145151,10
b0:55:08:74:2b:a4,5785,false,-86,dddd pppp,49716145145,10
b4:43:26:1d:96:91,5765,false,-92,Huawei-Employee,49716145139,10
a0:63:91:49:51:4e,5765,false,-81,Meetingcontrol(4H03)-5G,49716145135,10
48:7d:2e:e9:75:9c,5765,false,-82,TP-LINK_5G_JIAO,49716145132,10
90:17:ac:c0:2c:91,5765,false,-86,Huawei-Employee,49716145126,10
90:17:ac:c0:54:b0,5765,false,-93,wlanaccessv2.0,49716145120,10
90:17:ac:c0:54:b1,5765,false,-92,Huawei-Employee,49716145114,10
ac:f9:70:89:9a:1f,5745,false,-70,,49716145108,10
