bssid,frequency,legit,rss,ssid,timestamp,wifiNo
90:17:ac:c0:f2:71,5240,true,-80,Huawei-Employee,49539566793,55
90:17:ac:c0:2c:81,2472,true,-81,Huawei-Employee,49539566787,55
90:17:ac:ac:43:31,5240,true,-72,Huawei-Employee,49539566783,55
90:17:ac:c0:61:ff,5220,true,-76,,49539566778,55
90:17:ac:c0:fc:d1,5200,true,-86,Huawei-Employee,49539566773,55
90:17:ac:c0:f1:11,5200,true,-83,Huawei-Employee,49539566769,55
90:17:ac:ac:89:51,5200,true,-80,Huawei-Employee,49539566762,55
ac:f9:70:89:9b:71,5180,true,-87,Huawei-Employee,49539566759,55
cc:2d:e0:60:22:51,5180,true,-79,AirStation-FreeWiFi,49539566754,55
80:38:bc:17:17:d5,5180,true,-71,AC_EAP,49539566750,55
34:00:a3:03:bc:95,5180,true,-74,AC-SPLITE-EAP,49539566746,55
ac:85:3d:b0:a4:30,5180,true,-92,wlanaccessv2.0,49539566739,55
90:17:ac:ac:84:df,5180,true,-74,,49539566735,55
90:17:ac:c0:67:7f,5180,true,-80,,49539566728,55
00:25:92:5d:5c:a3,5180,true,-75,AP-00:25:92:5d:5c:a3,49539566722,55
90:17:ac:ac:43:bf,5180,true,-80,,49539566716,55
90:17:ac:c0:5a:7f,5180,true,-69,,49539566709,55
90:17:ac:c0:15:bf,5180,true,-79,,49539566703,55
9c:37:f4:05:7d:3f,5180,true,-82,,49539566695,55
90:17:ac:c0:1a:7f,5180,true,-72,,49539566688,55
90:17:ac:ac:7f:3f,5180,true,-75,,49539566678,55
36:2e:b6:79:1f:d3,2412,true,-75,MM,49539566671,55
90:17:ac:c0:fd:d1,5825,true,-93,Huawei-Employee,49539566655,55
90:17:ac:c1:1b:51,5805,true,-94,Huawei-Employee,49539566649,55
90:17:ac:c0:f3:d1,5805,true,-85,Huawei-Employee,49539566644,55
90:17:ac:c0:54:b0,5765,true,-93,wlanaccessv2.0,49539566639,55
90:17:ac:c0:2c:91,5765,true,-82,Huawei-Employee,49539566632,55
b0:95:8e:2e:8b:ae,5745,true,-82,4H-05-5G-121,49539566628,55
d0:76:e7:f2:d5:1a,2462,true,-63,TP-LINK_D51A,49539566622,55
90:17:ac:ac:55:8b,2472,true,-81,,49539566617,55
48:7d:2e:e9:75:9a,2472,true,-80,jiao,49539566610,55
90:17:ac:c0:7f:bf,5240,true,-57,,49539566601,55
90:17:ac:c0:f3:31,5220,true,-93,Huawei-Employee,49539566596,55
90:17:ac:be:ea:91,5220,true,-87,Huawei-Employee,49539566587,55
b4:43:26:1e:2a:51,5200,true,-88,Huawei-Employee,49539566580,55
90:17:ac:c0:6b:cf,2412,true,-69,,49539566574,55
90:17:ac:bf:ce:eb,2412,true,-73,,49539566569,55
90:17:ac:c0:fd:11,5180,true,-85,Huawei-Employee,49539566560,55
ac:85:3d:b1:31:d0,5805,true,-93,wlanaccessv2.0,49539566552,55
b4:43:26:1e:28:70,5785,true,-95,wlanaccessv2.0,49539566547,55
b4:43:26:1e:28:71,5785,true,-94,Huawei-Employee,49539566539,55
90:17:ac:c0:f0:50,5785,true,-92,wlanaccessv2.0,49539566531,55
48:62:76:03:46:f0,5785,true,-91,wlanaccessv2.0,49539566521,55
90:17:ac:c0:6f:11,5745,true,-91,Huawei-Employee,49539566514,55
ac:85:3d:b1:27:70,5745,true,-94,wlanaccessv2.0,49539566507,55
ac:85:3d:b1:27:71,5745,true,-91,Huawei-Employee,49539566479,55
90:17:ac:ac:55:8f,2412,true,-78,,49539566438,55
b4:43:26:1e:3b:91,5220,true,-87,Huawei-Employee,49536980761,55
90:17:ac:c0:67:f1,5200,true,-91,Huawei-Employee,49536980756,55
ac:85:3d:b1:16:10,5200,true,-86,wlanaccessv2.0,49536980750,55
90:17:ac:ab:ec:d1,5200,true,-93,Huawei-Employee,49536980743,55
90:17:ac:ab:6d:eb,2412,true,-75,,49536980740,55
00:25:92:1a:51:88,5180,true,-92,AP-00:25:92:1a:51:88,49536980733,55
90:17:ac:ae:0e:1f,5180,true,-71,,49536980723,55
ac:f9:70:89:d7:8b,2412,true,-73,hw_manage_d780,49536980719,55
48:7d:2e:0e:20:2c,5180,true,-80,9,49536980713,55
ac:85:3d:b0:b2:b1,5240,true,-92,Huawei-Employee,49536980701,55
90:17:ac:c1:18:b1,5240,true,-80,Huawei-Employee,49536980695,55
90:17:ac:c1:18:b0,5240,true,-79,wlanaccessv2.0,49536980686,55
ac:f9:70:89:d2:71,5220,true,-94,Huawei-Employee,49536980680,55
90:17:ac:c0:66:df,5180,true,-68,,49536980674,55
90:17:ac:c0:f2:f1,5180,true,-93,Huawei-Employee,49536980666,55
90:17:ac:c0:79:4f,2412,true,-81,,49536980593,55
90:17:ac:c0:7f:bf,5180,false,-68,,49535479012,55
90:17:ac:c0:f8:71,5825,true,-94,Huawei-Employee,49535478916,55
90:17:ac:c0:f7:91,5825,true,-87,Huawei-Employee,49535478910,55
90:17:ac:bf:56:f0,5825,true,-94,Huawei-Employee,49535478906,55
ac:85:3d:b1:31:d1,5805,true,-96,Huawei-Employee,49535478869,55
b0:55:08:74:2b:a4,5785,true,-86,dddd pppp,49535478856,55
90:17:ac:c0:f2:d1,5785,true,-92,Huawei-Employee,49535478847,55
90:17:ac:c0:54:b3,5765,true,-92,Huawei-Guest,49535478841,55
90:17:ac:c0:f1:d1,5765,true,-94,Huawei-Employee,49535478836,55
90:17:ac:c0:54:b1,5765,true,-91,Huawei-Employee,49535478831,55
90:17:ac:c1:06:51,5765,true,-93,Huawei-Employee,49535478824,55
90:17:ac:bf:55:90,5765,true,-92,Huawei-Employee,49535478812,55
00:5a:13:54:0d:cc,5745,true,-88,2F-26培训教室_5G,49535478787,55
90:17:ac:ae:89:b1,5240,true,-91,Huawei-Employee,49533818124,55
90:17:ac:ab:e8:71,5240,true,-85,Huawei-Employee,49533818120,55
90:17:ac:bf:59:90,5240,true,-87,wlanaccessv2.0,49533818116,55
ac:f9:70:3b:6d:31,5240,true,-84,Huawei-Employee,49533818111,55
82:35:c1:e8:f5:00,5240,true,-91,MarkBu,49533818104,55
90:17:ac:bf:d1:71,5200,true,-86,Huawei-Employee,49533818064,55
9c:37:f4:05:77:d1,5825,true,-87,Huawei-Employee,49541107486,56
90:17:ac:ad:2f:d1,5825,true,-85,Huawei-Employee,49541107482,56
90:17:ac:c0:6f:d1,5805,true,-86,Huawei-Employee,49541107478,56
48:62:76:03:46:f1,5785,true,-88,Huawei-Employee,49541107471,56
dc:fe:18:82:df:5d,5785,true,-66,vHAG_5G,49541107467,56
d0:76:e7:f2:d5:1c,5785,true,-75,TP-LINK_5G_D51A,49541107463,56
ac:85:3d:b1:2f:51,5785,true,-94,Huawei-Employee,49541107458,56
90:17:ac:c0:7d:51,5785,true,-94,Huawei-Employee,49541107451,56
90:17:ac:c0:2c:91,5765,true,-84,Huawei-Employee,49541107446,56
48:7d:2e:e9:75:9c,5765,true,-74,TP-LINK_5G_JIAO,49541107443,56
ac:f9:70:89:95:ff,5745,true,-78,,49541107437,56
f0:c8:50:06:a3:dc,5745,true,-81,LCX_Test,49541107432,56
90:17:ac:c0:82:91,5745,true,-91,Huawei-Employee,49541107426,56
90:17:ac:bf:4f:51,5745,true,-84,Huawei-Employee,49541107421,56
34:0a:98:07:ac:66,5280,true,-87,HUAWEI-5GCPE-5G-AC63,49541107418,56
c4:b8:b4:8d:15:44,5280,true,-82,HUAWEI-5GCPE-5G-1541,49541107414,56
8c:6d:77:ec:ec:6c,5280,true,-85,HUAWEI-5GCPE-5G-EC69,49541107408,56
90:17:ac:c0:67:1f,5260,true,-74,,49541107404,56
28:a1:eb:81:96:e2,2447,true,-77,4G38,49541107399,56
b4:43:26:1e:3b:91,5220,true,-86,Huawei-Employee,49541107395,56
2e:f0:a2:0b:4e:9e,2437,true,-81,iPhone,49541107391,56
00:0f:60:0b:d1:cc,2437,true,-77,HID_10G8000035,49541107387,56
b4:43:26:1e:2a:51,5200,true,-87,Huawei-Employee,49541107384,56
90:17:ac:c0:1a:7f,5180,true,-75,,49541107381,56
34:00:a3:03:bc:95,5180,true,-77,AC-SPLITE-EAP,49541107376,56
80:38:bc:17:17:d5,5180,true,-74,AC_EAP,49541107372,56
cc:2d:e0:60:22:51,5180,true,-84,AirStation-FreeWiFi,49541107368,56
74:72:b0:df:b0:44,5180,true,-93,AP-74:72:b0:df:b0:44,49541107361,56
90:17:ac:ac:55:5f,5180,true,-92,,49541107354,56
ac:f9:70:89:9b:71,5180,true,-92,Huawei-Employee,49541107350,56
90:17:ac:c1:17:11,5825,true,-92,Huawei-Employee,49541107345,56
90:17:ac:c1:17:10,5825,true,-92,wlanaccessv2.0,49541107341,56
90:17:ac:ab:ed:31,5805,true,-87,Huawei-Employee,49541107335,56
b4:43:26:1e:3d:b1,5785,true,-93,Huawei-Employee,49541107329,56
48:62:76:03:46:f3,5785,true,-92,Huawei-Guest,49541107324,56
90:17:ac:c0:65:31,5785,true,-91,Huawei-Employee,49541107319,56
b4:43:26:1e:3d:b0,5785,true,-92,wlanaccessv2.0,49541107312,56
ac:85:3d:b1:2f:50,5785,true,-93,wlanaccessv2.0,49541107308,56
90:17:ac:c0:f0:51,5785,true,-97,Huawei-Employee,49541107301,56
90:17:ac:aa:d8:51,5765,true,-87,Huawei-Employee,49541107295,56
90:17:ac:c0:fb:71,5745,true,-88,Huawei-Employee,49541107287,56
90:17:ac:c0:f2:71,5240,true,-80,Huawei-Employee,49541107283,56
90:17:ac:c0:2c:81,2472,true,-81,Huawei-Employee,49541107275,56
90:17:ac:ac:43:31,5240,true,-72,Huawei-Employee,49541107270,56
90:17:ac:c0:61:ff,5220,true,-76,,49541107261,56
90:17:ac:c0:fc:d1,5200,true,-86,Huawei-Employee,49541107255,56
90:17:ac:c0:f1:11,5200,true,-83,Huawei-Employee,49541107249,56
90:17:ac:ac:89:51,5200,true,-80,Huawei-Employee,49541107243,56
ac:85:3d:b0:a4:30,5180,true,-92,wlanaccessv2.0,49541107237,56
90:17:ac:ac:84:df,5180,true,-74,,49541107231,56
90:17:ac:c0:67:7f,5180,true,-80,,49541107222,56
00:25:92:5d:5c:a3,5180,true,-75,AP-00:25:92:5d:5c:a3,49541107218,56
90:17:ac:ac:43:bf,5180,true,-80,,49541107210,56
90:17:ac:c0:5a:7f,5180,true,-69,,49541107204,56
90:17:ac:c0:15:bf,5180,true,-79,,49541107196,56
9c:37:f4:05:7d:3f,5180,true,-82,,49541107190,56
90:17:ac:ac:7f:3f,5180,true,-75,,49541107181,56
36:2e:b6:79:1f:d3,2412,true,-75,MM,49541107176,56
90:17:ac:c0:fd:d1,5825,true,-93,Huawei-Employee,49541107168,56
90:17:ac:c1:1b:51,5805,true,-94,Huawei-Employee,49541107163,56
90:17:ac:c0:f3:d1,5805,true,-85,Huawei-Employee,49541107155,56
90:17:ac:c0:54:b0,5765,true,-93,wlanaccessv2.0,49541107149,56
b0:95:8e:2e:8b:ae,5745,true,-82,4H-05-5G-121,49541107143,56
d0:76:e7:f2:d5:1a,2462,true,-63,TP-LINK_D51A,49541107122,56
90:17:ac:ac:55:8b,2472,false,-81,,49539566617,56
48:7d:2e:e9:75:9a,2472,false,-80,jiao,49539566610,56
90:17:ac:c0:7f:bf,5240,true,-57,,49539566601,56
90:17:ac:c0:f3:31,5220,false,-93,Huawei-Employee,49539566596,56
90:17:ac:be:ea:91,5220,false,-87,Huawei-Employee,49539566587,56
90:17:ac:c0:6b:cf,2412,false,-69,,49539566574,56
90:17:ac:bf:ce:eb,2412,false,-73,,49539566569,56
90:17:ac:c0:fd:11,5180,false,-85,Huawei-Employee,49539566560,56
ac:85:3d:b1:31:d0,5805,false,-93,wlanaccessv2.0,49539566552,56
b4:43:26:1e:28:70,5785,false,-95,wlanaccessv2.0,49539566547,56
b4:43:26:1e:28:71,5785,false,-94,Huawei-Employee,49539566539,56
90:17:ac:c0:f0:50,5785,false,-92,wlanaccessv2.0,49539566531,56
48:62:76:03:46:f0,5785,false,-91,wlanaccessv2.0,49539566521,56
90:17:ac:c0:6f:11,5745,false,-91,Huawei-Employee,49539566514,56
ac:85:3d:b1:27:70,5745,false,-94,wlanaccessv2.0,49539566507,56
ac:85:3d:b1:27:71,5745,false,-91,Huawei-Employee,49539566479,56
90:17:ac:ac:55:8f,2412,false,-78,,49539566438,56
90:17:ac:c0:67:f1,5200,false,-91,Huawei-Employee,49536980756,56
ac:85:3d:b1:16:10,5200,false,-86,wlanaccessv2.0,49536980750,56
90:17:ac:ab:ec:d1,5200,false,-93,Huawei-Employee,49536980743,56
90:17:ac:ab:6d:eb,2412,false,-75,,49536980740,56
00:25:92:1a:51:88,5180,false,-92,AP-00:25:92:1a:51:88,49536980733,56
90:17:ac:ae:0e:1f,5180,false,-71,,49536980723,56
ac:f9:70:89:d7:8b,2412,false,-73,hw_manage_d780,49536980719,56
48:7d:2e:0e:20:2c,5180,false,-80,9,49536980713,56
ac:85:3d:b0:b2:b1,5240,false,-92,Huawei-Employee,49536980701,56
90:17:ac:c1:18:b1,5240,false,-80,Huawei-Employee,49536980695,56
90:17:ac:c1:18:b0,5240,false,-79,wlanaccessv2.0,49536980686,56
ac:f9:70:89:d2:71,5220,false,-94,Huawei-Employee,49536980680,56
90:17:ac:c0:66:df,5180,false,-68,,49536980674,56
90:17:ac:c0:f2:f1,5180,false,-93,Huawei-Employee,49536980666,56
90:17:ac:c0:79:4f,2412,false,-81,,49536980593,56
90:17:ac:c0:7f:bf,5180,false,-68,,49535479012,56
90:17:ac:c0:f8:71,5825,false,-94,Huawei-Employee,49535478916,56
90:17:ac:c0:f7:91,5825,false,-87,Huawei-Employee,49535478910,56
90:17:ac:bf:56:f0,5825,false,-94,Huawei-Employee,49535478906,56
ac:85:3d:b1:31:d1,5805,false,-96,Huawei-Employee,49535478869,56
